0.3541076,-1.5074478,-3.1540773,-4.2410043,-4.2639015,-3.9765536,-3.126077,-1.8638752,-1.5784668,-1.3135245,-0.68144421,-0.26992836,-0.26035843,-0.32584396,-0.25637755,-0.29393771,-0.24762447,-0.2336675,-0.26424318,-0.22258031,-0.29697593,-0.3288047,-0.26743204,-0.24515243,-0.34505802,-0.33230334,-0.39004372,-0.38942954,-0.5027299,-0.52313811,-0.50278787,-0.58281451,-0.59802971,-0.58568174,-0.60848919,-0.66488659,-0.69786921,-0.56357895,-0.65209635,-0.61208323,-0.5093619,-0.43659759,-0.39948824,-0.30472008,-0.2730496,-0.19996358,-0.10249149,-0.024890783,0.015104866,0.03488967,0.094801545,0.075442048,0.068440201,0.10692006,-0.005749786,0.025816935,0.034716095,0.046597357,0.12006943,0.069260078,0.15098356,0.17813096,0.081056575,0.17699871,0.19780306,0.21293639,0.30744563,0.35115156,0.43735835,0.43103512,0.5077923,0.55569373,0.67810337,0.5993232,0.59131902,0.53035104,0.61186826,0.712762,0.60567834,0.54036084,0.65364434,0.66677721,0.55932392,0.57443868,0.42935774,0.47197719,0.51807034,0.47075683,0.4126551,0.44047211,0.34624623,0.43038906,0.43560428,0.61854762,0.77181803,0.94966348,1.0980072,1.1000721,1.3238655,1.5553092,1.8021631,1.8849709,1.769776,1.7045439,1.6177269,1.4940785,1.2304239,1.0877748,0.85019274,0.44469728,0.038503508,-0.13540119,-0.24549593,-0.41039137,-0.28826145,-0.37309009,-0.36211812,-0.36559538,-0.5067645,-0.35236568,-0.41606191,-0.45070123,-0.36093473,-0.3631901,-0.30932986,-0.3459033,-0.28041472,0.035102717,0.422683,0.88593625,0.86973923,0.95862869,1.246234,1.1140885,1.036239,0.85375504,0.78036965,0.89877058,0.55597631,-1.321037,1
-0.92600698,-2.2626753,-2.5298122,-3.2158539,-3.523628,-3.1807779,-2.1189433,-0.92245339,-0.49991224,-0.2131509,0.43752246,0.47782455,0.4361129,0.48951399,0.53832893,0.52040494,0.55372136,0.54711764,0.39119335,0.42822792,0.42108312,0.35516492,0.40255167,0.40373158,0.34809344,0.37272333,0.33095113,0.43007911,0.35213967,0.38194708,0.3790382,0.38867404,0.34711043,0.2398509,0.28771733,0.22757215,0.23279372,0.29459086,0.28176724,0.29096367,0.37829588,0.3651912,0.37299816,0.4152403,0.35535023,0.40952905,0.39486314,0.39510289,0.46614418,0.29569706,0.35978194,0.40361888,0.42538058,0.32909381,0.25410235,0.36612004,0.2620694,0.19835505,0.13102834,0.29489792,0.14787901,0.20436874,0.18951568,0.16328065,0.12982618,0.24722189,0.16676923,0.14276278,0.18677122,0.2063307,0.14701034,0.2478077,0.30239296,0.35059983,0.29986475,0.37612502,0.34124432,0.42852597,0.31491983,0.37948887,0.48329578,0.39312072,0.35332838,0.38247326,0.43022364,0.37566028,0.41421475,0.33686041,0.32612753,0.31981778,0.33594133,0.37745505,0.46274471,0.72972091,0.89638466,0.97268784,1.0222473,1.2992319,1.5139652,1.7409264,1.8198591,1.7758884,1.8734207,1.5781905,1.2439799,1.1636293,0.89120314,0.7694697,0.57326677,0.12732347,-0.38903983,-0.74300386,-0.81304323,-0.72407526,-0.75646729,-0.72358201,-0.80303942,-0.96673811,-0.84649393,-0.81432166,-0.97455545,-1.0498605,-0.98773394,-1.0452224,-0.99917869,-0.85431552,-0.57306977,-0.4319827,0.140216,0.58968222,0.3551009,0.053106946,-0.46457682,-1.1938775,-1.7753716,-2.3107131,-2.0600284,-1.7673271,-2.2583479,-3.8356625,1
-0.085682894,-1.9786144,-3.1222065,-3.6116644,-3.8714817,-3.4070975,-2.4979414,-1.9290798,-1.6684725,-1.1466183,-0.74632187,-0.75898381,-0.65316282,-0.63869892,-0.61700668,-0.60320023,-0.62062719,-0.67054494,-0.61726534,-0.63582119,-0.54057525,-0.64479245,-0.76254627,-0.69901402,-0.65325639,-0.7826853,-0.78114327,-0.68832105,-0.74695531,-0.73244889,-0.75324826,-0.81288628,-0.78241428,-0.82606012,-0.86636774,-0.87792899,-0.86705294,-0.87673069,-0.8079155,-0.78510279,-0.72377206,-0.62431747,-0.61184738,-0.59876132,-0.52044901,-0.43999726,-0.31547694,-0.2538311,-0.17937157,-0.20503118,-0.094072999,-0.003784957,-0.004592765,0.014069595,0.063001537,0.067639065,0.096048899,0.097637651,0.114388,0.16873433,0.22201311,0.22818567,0.24234514,0.31019062,0.27259843,0.22398684,0.29646914,0.31258946,0.43297481,0.47957887,0.41673925,0.4808919,0.48572349,0.50194145,0.56580777,0.53684414,0.58960126,0.5617743,0.59873871,0.62459215,0.59118508,0.5980826,0.48548442,0.61125141,0.5769526,0.59530125,0.53443336,0.52813097,0.55330672,0.55930831,0.51040129,0.4352986,0.42434055,0.40063906,0.4764651,0.4835562,0.47872142,0.56920205,0.61027855,0.78091715,1.0098202,1.0684315,1.2268047,1.5518639,1.8592769,2.0531959,2.1999708,2.0569621,1.7913588,1.7046552,1.3830767,1.0854956,0.67923862,0.27165056,0.1400824,0.042701879,-0.094994071,0.001552201,0.028586489,-0.018862447,-0.024002491,-0.002025232,0.030955011,-0.024995841,0.093900185,0.009286622,-0.056428838,0.00353246,0.12929661,0.36652877,0.89761866,1.4080298,1.3395566,1.3344143,1.3699799,0.92251726,0.5225715,0.21527631,0.87958766,0.47841477,1
-0.69776496,-2.148051,-2.9074314,-3.452522,-3.0979004,-2.5168492,-1.8365572,-1.6335474,-1.4641366,-1.0618212,-0.88198337,-0.90128994,-0.85665223,-0.8910991,-0.89886396,-0.85257944,-0.88054397,-0.89050184,-0.88502452,-0.85042542,-0.87457466,-0.85772906,-0.780145,-0.87855669,-0.87371298,-0.91133733,-0.90913117,-0.86582842,-0.91898594,-0.93263806,-0.96621038,-0.94344376,-0.94605631,-0.94584997,-0.91908873,-0.93851061,-0.92839006,-0.90998184,-0.84988795,-0.82798484,-0.79845303,-0.68380608,-0.60594379,-0.62250353,-0.52261952,-0.48714374,-0.4072929,-0.40274762,-0.40506397,-0.35939325,-0.38054493,-0.38911624,-0.31713025,-0.31408703,-0.30423304,-0.30098791,-0.25055192,-0.25083658,-0.23390371,-0.20170397,-0.20294276,-0.17534557,-0.14132161,-0.11536975,-0.005633387,0.002317286,0.038777799,0.060505719,0.12259954,0.17300884,0.22999648,0.27632924,0.31377267,0.38112895,0.39273695,0.4483048,0.40325852,0.42654408,0.40364559,0.40928928,0.42577022,0.41092529,0.41307341,0.46839951,0.44804909,0.41454349,0.40181632,0.40709603,0.44535725,0.43692506,0.40598793,0.42884896,0.45015533,0.50745485,0.45539093,0.49561865,0.59349908,0.67572945,0.86604666,0.93520094,1.0073622,1.13638,1.289153,1.3816785,1.4189574,1.3825759,1.3460915,1.1734106,1.1591253,1.07822,0.9297079,0.86159163,0.6538223,0.56680823,0.52776394,0.53046351,0.49790946,0.51212634,0.52181546,0.56594241,0.57448418,0.56025882,0.63513166,0.6223608,0.68301994,0.73066537,0.69492166,0.75089046,0.76075327,0.96383838,1.323319,1.6546073,1.7075404,1.9047593,2.1356203,2.0143344,1.7696675,1.437954,1.5150334,1.3140953,1
1.4548192,0.16571338,-2.0427671,-3.3866852,-4.2133786,-4.4768873,-3.3552321,-2.0368908,-1.7761988,-0.98766852,-0.044863597,0.046799773,-0.027586345,-0.038537195,-0.1067966,-0.21196805,-0.20319237,-0.1449947,-0.097485088,-0.098909452,-0.20929827,-0.3523576,-0.37298053,-0.40299319,-0.4731893,-0.49217457,-0.56348721,-0.57734072,-0.71482448,-0.60783529,-0.7613634,-0.86791454,-0.86106715,-0.93868902,-0.91890436,-1.0844483,-0.97635266,-1.0857699,-1.0759657,-1.0109928,-0.95502858,-0.79985676,-0.86450068,-0.70014323,-0.55981306,-0.52393643,-0.44410397,-0.29694578,-0.21496946,-0.24395107,-0.18946519,-0.056680745,-0.12603393,-0.10127052,0.053206535,-0.045698229,0.093429381,-0.044914864,-0.012143729,0.053482607,-0.046111297,0.024747487,0.004219763,0.23940462,0.25446062,0.23674716,0.37354115,0.45649352,0.37308498,0.46250257,0.56095698,0.58745727,0.58971941,0.60395063,0.63705793,0.565547,0.73943735,0.71773044,0.54785499,0.59041366,0.57337201,0.59046278,0.5149234,0.56559266,0.51511325,0.56846458,0.46154972,0.44397192,0.5543755,0.52685906,0.37070642,0.45378768,0.32261013,0.32314477,0.45505865,0.36474076,0.32455898,0.29935112,0.40738862,0.47477007,0.73603866,1.0297634,1.2351503,1.2377366,1.340827,1.5329322,1.8269517,1.9360547,1.7860699,1.5573762,1.0893691,1.0585149,1.0170243,0.8118343,0.45467774,-0.035810661,-0.19899347,-0.32261825,-0.31829235,-0.35643862,-0.32727911,-0.25700011,-0.24752758,-0.14567454,-0.32650289,-0.16918705,-0.30155269,-0.33801315,-0.19179073,-0.16635433,-0.21809031,0.39851326,1.1289574,1.2484942,1.7609802,1.6299172,1.5355406,0.68324521,0.40334964,0.76178499,1
0.44832651,-1.3549117,-3.122151,-4.4075432,-4.350894,-3.4718804,-2.3283286,-1.8397655,-1.6268466,-0.85469478,-0.3782768,-0.40638619,-0.39443375,-0.39714679,-0.39272465,-0.42869825,-0.43205495,-0.46543356,-0.39886366,-0.39880628,-0.442585,-0.47202347,-0.54008014,-0.50359545,-0.57091379,-0.60198021,-0.60817295,-0.68793308,-0.72099083,-0.70389493,-0.73691463,-0.79994813,-0.89126602,-0.80417188,-0.93435941,-0.88811974,-0.88625493,-0.85727104,-0.83271983,-0.84192851,-0.69750718,-0.61713359,-0.51155364,-0.45335399,-0.38715721,-0.28963622,-0.24200815,-0.062831903,-0.13174025,-0.081843929,-0.10122478,-0.13747719,-0.076923558,-0.030925746,0.077040834,0.063240164,-0.008374279,-0.025138404,-0.087365341,0.046275437,0.16496139,0.13450382,0.13613465,0.12549014,0.20107447,0.2024118,0.34127546,0.2532746,0.40773114,0.45761527,0.48308726,0.54869129,0.57748876,0.59605948,0.64499734,0.52554901,0.60959751,0.65806521,0.62147651,0.57237012,0.54068963,0.62594614,0.50614039,0.5232563,0.48424764,0.49022625,0.46828328,0.4371322,0.39442739,0.44575855,0.45285576,0.39519976,0.34705417,0.26317307,0.26644639,0.30635756,0.40367064,0.66760862,0.81120342,0.89778946,1.0125587,1.1244283,1.3827109,1.6698578,1.6719961,1.5594942,1.4753561,1.2094904,1.1373368,0.96449174,0.79659925,0.62895762,0.26645801,0.022233595,-0.11455619,-0.13634565,-0.094595071,-0.12245981,-0.20234126,-0.11237382,-0.091669296,-0.14007077,-0.10009417,-0.19872389,-0.12080814,-0.11131704,-0.18486155,-0.14405959,0.021941339,0.27846178,0.92836485,1.3935269,1.5374652,1.9738472,2.2276967,1.8540688,1.3073712,0.87528819,1.2055895,0.44164015,1
-2.2794588,-2.6931506,-2.8348941,-4.5196506,-4.2703545,-4.0091381,-2.8931622,-1.8950064,-1.4865847,-1.0428006,-0.65141323,-0.64744202,-0.65635265,-0.42530165,-0.16025056,0.35875125,0.77851725,0.91615221,0.7081849,0.63325811,0.64733051,0.81324934,0.84446961,0.84224798,1.0156876,1.0430649,1.0333255,0.98989355,0.87117435,0.78458088,0.57504923,0.41060809,0.29071985,0.13766127,0.058897727,-0.17699167,-0.3333955,-0.3016248,-0.22457874,-0.25223796,-0.25698634,-0.30037563,-0.32012275,-0.26165854,-0.1947135,-0.18328175,-0.16092514,-0.065443139,-0.11078818,-0.12338423,-0.16295582,-0.062624463,-0.1409694,-0.11184196,-0.097098403,-0.13380935,-0.28318005,-0.20430849,-0.08075614,-0.25437243,-0.22211615,-0.28291852,-0.37700089,-0.33268149,-0.22887283,-0.26558861,-0.21891517,-0.28235374,-0.2403243,-0.14199364,-0.20797668,-0.30033727,-0.22499828,-0.14483061,-0.20332593,-0.13358642,-0.20568024,-0.11977184,-0.11667766,-0.12684196,-0.13265107,-0.097400845,-0.09922683,-0.083890633,-0.079200472,-0.027042876,-0.04030925,-0.10441277,-0.039950761,0.097949594,-0.010368415,-0.016542257,0.007141658,0.001823999,0.095429857,0.11173273,0.17781521,0.090622488,0.040332189,0.096197989,0.18992894,0.28196083,0.20561394,0.1823227,0.17002983,0.22203222,0.18746365,0.24052378,0.2874931,0.18559845,0.32863115,0.36225348,0.53220637,0.80317549,1.0701909,1.6501907,2.2134965,2.2386773,1.9464863,1.6339991,1.3669717,0.92330299,0.39550132,0.15120916,0.17027913,0.19595195,0.20942065,0.28006376,0.30665275,0.2532283,0.32710699,0.35163837,0.4472226,1.0622393,1.8810599,1.4916769,1.0249485,0.21647282,-0.21343201,0.12551383,1
-0.50607226,-2.3464712,-3.6821185,-4.5438573,-4.0751892,-3.1495389,-2.0186793,-1.6741849,-1.2616236,-0.46448321,-0.28343833,-0.33943729,-0.34298549,-0.27526865,-0.22087867,-0.28277085,-0.2650597,-0.24399979,-0.35120907,-0.27138405,-0.25898192,-0.37897405,-0.45521017,-0.45288153,-0.51547807,-0.4610993,-0.62704347,-0.58202678,-0.69937989,-0.72147846,-0.82036205,-0.80462222,-0.81681593,-0.89376144,-0.94324405,-0.91596301,-0.94361235,-0.89978945,-0.94657741,-0.83176391,-0.74033342,-0.64821879,-0.51994455,-0.5094323,-0.38880607,-0.31462515,-0.27211314,-0.1493948,-0.1309319,-0.084257809,-0.040431503,-0.030995067,-0.040645716,0.003841537,-0.022894933,-0.005706878,0.040512891,0.085768308,-0.008831809,0.12442291,0.041594752,0.10442586,0.10371386,0.057817581,0.29114101,0.22286749,0.2968231,0.30802204,0.32908646,0.44883418,0.46981855,0.4300507,0.51889927,0.47251082,0.58726744,0.61142164,0.59505256,0.5593821,0.5905804,0.61189822,0.66914034,0.59281242,0.63811893,0.56916289,0.54301824,0.59177763,0.47204896,0.41780321,0.44813425,0.39387249,0.35344978,0.33391424,0.35916351,0.25557166,0.53955038,0.59122381,0.72804506,0.92328586,0.9917928,1.1553898,1.3028929,1.5275798,1.8235323,1.8296896,1.7879799,1.6849828,1.4747428,1.3653515,1.0544061,0.86739562,0.62553763,0.21529523,-0.015804019,-0.1777696,-0.11664718,-0.10661941,-0.24861902,-0.14249447,-0.20150196,-0.26122983,-0.27739244,-0.23189433,-0.19650077,-0.24879102,-0.24206284,-0.22368361,-0.19622314,-0.20065897,0.087550011,0.48180013,0.91389637,0.89655591,0.99550575,1.2541555,1.4758635,1.3875333,1.1700209,1.4280924,1.66262,0.77716253,1
0.88315892,-0.75931008,-2.6285653,-4.117845,-4.3382548,-3.5282355,-2.5123338,-1.8558437,-1.6379261,-0.9427832,-0.41471005,-0.50840399,-0.46194005,-0.42144484,-0.42895666,-0.42794467,-0.51821862,-0.55434257,-0.4686415,-0.42485741,-0.5007207,-0.56070485,-0.51553364,-0.56875416,-0.68235145,-0.6366059,-0.74631868,-0.79385717,-0.82513887,-0.86335601,-0.97847101,-0.93316151,-0.89292684,-0.94259988,-1.0457146,-0.99012879,-0.95278907,-0.88849448,-0.94483431,-0.82039055,-0.78770221,-0.66100954,-0.59222789,-0.47624625,-0.34489583,-0.26173667,-0.19072087,-0.15376917,-0.16519953,-0.21429324,-0.14018693,-0.05444394,-0.046259148,-0.11749917,-0.093435047,-0.026097395,-0.068464964,-0.055612184,-0.054681366,0.056626888,0.06616134,0.046550329,0.08196849,0.13120048,0.11571627,0.075765612,0.1837449,0.26166431,0.29020118,0.36084539,0.49911929,0.51750493,0.52630696,0.5584826,0.56742844,0.54428962,0.6227316,0.60996582,0.6064183,0.64828795,0.59455091,0.55596595,0.58748648,0.52337961,0.42171127,0.48214971,0.41960124,0.41647059,0.46199527,0.31853048,0.33776172,0.37034802,0.35336797,0.33435249,0.31056632,0.41731453,0.43902604,0.57111436,0.8013702,0.9473585,1.098683,1.2639974,1.4886131,1.646914,1.6186105,1.6486043,1.5404683,1.2826818,1.1326258,1.0252516,0.7579067,0.59563994,0.37488414,0.13646688,0.017918283,-0.1069132,-0.018050939,0.014476323,-0.061277067,0.001680969,-0.06725048,-0.072604982,-0.052293913,-0.001235973,0.030591514,0.010828767,0.018330247,0.065103248,0.2086951,0.39580948,1.0431928,1.404509,1.6755782,2.0945869,2.177011,1.8215099,1.1672461,0.81784138,1.2568757,0.16582441,1
-0.48480701,-2.6213715,-4.1399705,-4.7356039,-4.15762,-3.261013,-1.9050926,-1.5335574,-1.2265276,-0.41331698,-0.25868808,-0.28617255,-0.27355813,-0.35118764,-0.24056941,-0.21361348,-0.2062778,-0.25885998,-0.30211073,-0.27666934,-0.28692687,-0.31599818,-0.3645864,-0.34395744,-0.33355005,-0.49638115,-0.35508921,-0.4639147,-0.55334067,-0.55809279,-0.58992265,-0.59206105,-0.65642431,-0.67724204,-0.74008457,-0.80495545,-0.67019761,-0.64800271,-0.72697588,-0.66939428,-0.60624888,-0.46949835,-0.49904659,-0.3651055,-0.39754329,-0.2661033,-0.073727645,-0.11668772,-0.077576795,0.063323898,0.018765684,-0.007505328,0.081958357,0.12454824,0.034896776,0.049375277,0.049416356,0.11044515,0.17340146,0.12892803,0.18664658,0.27741664,0.25847252,0.28120301,0.34502461,0.31480463,0.42215183,0.44431752,0.35234149,0.59174353,0.52373702,0.60642303,0.67831652,0.65522429,0.67904474,0.62831334,0.6260459,0.63202279,0.60919151,0.60391156,0.62465096,0.56496915,0.67013208,0.54350623,0.41799765,0.48845715,0.44810176,0.45932198,0.29593955,0.46955993,0.3993946,0.37182855,0.41558558,0.42396583,0.44743378,0.62687031,0.69154998,0.98691515,1.1158095,1.2291169,1.4686142,1.6244855,1.9016197,1.8341075,1.7126375,1.6014694,1.474867,1.3724839,1.125834,0.83905665,0.55811682,0.085567397,-0.26414936,-0.36978651,-0.34814495,-0.38163615,-0.42901165,-0.30304982,-0.46258122,-0.42150246,-0.33468854,-0.38162162,-0.39896391,-0.42674143,-0.41027406,-0.36433362,-0.30545655,-0.27826435,-0.24449776,0.18096948,0.77763457,0.96125474,0.7208283,0.6382046,0.78258985,0.68078853,0.61385184,0.74967583,1.5352451,1.5150117,1
0.13576178,-3.0784704,-4.4311346,-4.8034859,-3.6581954,-2.2497905,-1.3859628,-1.312893,-0.63085501,-0.25012519,-0.32448993,-0.27337781,-0.25853622,-0.35585512,-0.3240866,-0.31269082,-0.33429608,-0.31165169,-0.37293105,-0.41523936,-0.35890728,-0.38297928,-0.46717596,-0.45762908,-0.47793448,-0.5027141,-0.62325454,-0.68106459,-0.60629228,-0.68551423,-0.83097703,-0.80699738,-0.87627451,-0.79445629,-0.77744968,-0.81309956,-0.73815758,-0.84981589,-0.74575376,-0.63572313,-0.58695062,-0.41433688,-0.35113932,-0.26791101,-0.18818829,-0.11687514,-0.079601977,-0.002991075,0.008679241,0.070067047,0.017092432,-0.013385405,0.062247035,0.11099977,0.083010845,0.12708595,0.16822245,0.12144811,0.18835082,0.20824807,0.22862211,0.23528091,0.2203256,0.25208062,0.34455959,0.39975921,0.41266108,0.46886118,0.40017667,0.57831128,0.52953299,0.53630453,0.56666707,0.46424438,0.54452126,0.52983179,0.44687259,0.4816022,0.43812343,0.42508721,0.37254062,0.41881521,0.42011454,0.32519982,0.38399826,0.41874441,0.35941151,0.32413382,0.28190291,0.31365252,0.23120711,0.31180374,0.31334243,0.31723508,0.41144208,0.48616087,0.60514051,0.61634621,0.92131277,1.0704161,1.4275017,1.756617,1.940096,1.8633969,1.769229,1.7582657,1.5154462,1.3369536,1.0554679,0.71992414,0.40290392,0.081203335,-0.092271657,-0.22771406,-0.27513218,-0.19464742,-0.3265483,-0.28220364,-0.29944259,-0.25037417,-0.20072034,-0.31624991,-0.17777119,-0.19965167,-0.18298104,-0.11335816,-0.16932602,0.029052567,0.3295285,0.93349769,1.0984259,0.88945531,1.1062977,1.2157361,1.0593446,0.93074802,1.7263659,1.6497421,0.56037182,-2.3371211,1
-0.84478679,-2.8088985,-4.0403229,-4.6003195,-3.788434,-2.7803171,-1.8466829,-1.3299968,-0.5553534,-0.33254272,-0.38244573,-0.4439953,-0.25059444,-0.26574875,-0.28248847,-0.19504918,-0.25062901,-0.35770904,-0.33274789,-0.37176186,-0.45141924,-0.47146609,-0.57705015,-0.61532011,-0.5480552,-0.64820539,-0.54591562,-0.67781654,-0.69064466,-0.48701307,-0.57999832,-0.71708302,-0.69721174,-0.88614994,-0.77056008,-0.78566328,-1.0841,-1.0533431,-0.95326976,-0.96499579,-0.91238537,-0.79341833,-0.6952908,-0.69910976,-0.51097161,-0.33563358,-0.2819589,-0.25098223,-0.070082931,-0.009259534,-0.057706936,-0.11146251,-0.12893087,0.063142159,0.041747571,0.098918705,0.080882276,0.066347101,0.21181248,0.17515176,0.11050549,0.096057553,0.20898992,0.21100169,0.24969516,0.31638797,0.21903955,0.36454819,0.51814481,0.27254144,0.22465663,0.40466738,0.63297377,0.75544786,0.64935201,0.4464241,0.48948771,0.55098393,0.60611731,0.78858547,0.55092153,0.51801644,0.64549556,0.74549783,0.50940988,0.45572876,0.48266693,0.55186557,0.55850383,0.67613443,0.56332553,0.20343469,0.2491265,0.71787793,0.6462457,0.53704499,0.8398229,0.84300634,1.2037091,1.3798048,1.5553802,1.7292644,1.8658384,1.6927558,1.7032959,1.8336445,1.7269504,1.6396777,1.3831452,0.86746954,0.6923945,0.28378053,0.05350055,0.10819264,-0.0326118,-0.034583569,-0.089752926,-0.044494318,-0.095686642,-0.14146076,-0.026427353,0.009227936,-0.000238982,-0.084778787,-0.18059461,0.015824089,0.10613494,0.099396563,0.59477755,1.4198349,1.4395422,0.97153191,0.80708661,0.37466099,0.23738036,0.4486875,0.61745335,0.8044824,0.38553019,-1.3441625,1
-1.998602,-3.7705516,-4.2670909,-4.2561327,-3.5152879,-2.5545403,-1.6996388,-1.5663663,-1.0388154,-0.42548335,-0.26247407,-0.19736084,-0.34049721,-0.32377442,-0.33551317,-0.25458288,-0.26433363,-0.33874005,-0.28464858,-0.368613,-0.3942132,-0.43972604,-0.36899342,-0.3767418,-0.42302235,-0.52946416,-0.58924777,-0.54400752,-0.51812932,-0.67854437,-0.71757742,-0.74004149,-0.76923281,-0.78521282,-0.82168545,-0.76925636,-0.77268609,-0.78158572,-0.81840365,-0.76908036,-0.6464461,-0.56546088,-0.53035286,-0.461239,-0.35378046,-0.34535436,-0.24656732,-0.13720012,-0.12506497,-0.14630101,-0.097486799,-0.050911484,-0.065833192,-0.096573276,-0.079000093,-0.11962284,-0.023225858,0.006492017,-0.043704419,-0.014411903,0.015729173,0.0052875,-0.025530091,0.005025891,0.076811544,0.033830993,0.10805082,0.057127657,0.17477741,0.2282965,0.2667233,0.25877255,0.37968232,0.43866668,0.36596224,0.48323647,0.49850854,0.53406142,0.50936941,0.50649937,0.55021982,0.50041207,0.55073323,0.61396742,0.51242627,0.53166406,0.44550251,0.49631974,0.49542571,0.41494028,0.44820588,0.4498069,0.55108087,0.64818266,0.77947841,0.9298471,1.0743468,1.1375095,1.2320363,1.4895935,1.5738678,1.7809509,1.7794657,1.7549798,1.6961249,1.5960211,1.3853707,1.1894261,0.95477642,0.73936718,0.42357342,0.085742772,-0.030826124,-0.042947683,-0.12215297,-0.10122919,-0.13599573,-0.09335807,-0.11348677,-0.11848427,-0.088535592,-0.020002986,-0.029815682,-0.044748481,0.034468199,0.070666358,0.05776417,0.12026009,0.41754913,0.79911892,1.0286024,1.0085775,1.0246981,1.0511411,1.0153524,0.98847475,1.0501914,1.089509,1.4653819,0.79951667,1
-2.2363522,-4.3480526,-4.6188179,-4.2237294,-3.1759876,-2.0032375,-1.556882,-1.2476883,-0.55027304,-0.38563509,-0.27020118,-0.25432565,-0.29102626,-0.28558946,-0.27621929,-0.31007457,-0.32469981,-0.22681223,-0.30064318,-0.31264434,-0.25027808,-0.37195061,-0.36067224,-0.36848698,-0.43185165,-0.38369484,-0.39203042,-0.40589678,-0.39261568,-0.50576585,-0.50632425,-0.55491491,-0.54686773,-0.64324643,-0.54231919,-0.57035124,-0.53776335,-0.490054,-0.60731152,-0.53836243,-0.39265617,-0.29850364,-0.22957575,-0.13935265,-0.12422381,-0.057430142,0.061385992,0.049822232,0.11872265,0.10851384,0.10285584,0.13843279,0.083723404,0.090051832,0.18331729,0.17173249,0.20620496,0.14105257,0.33131768,0.2671509,0.2923638,0.26354664,0.35434629,0.4079667,0.39401657,0.47970393,0.55015579,0.59937116,0.55665947,0.57920217,0.64518321,0.62834869,0.63908945,0.59562003,0.70909835,0.62548637,0.66238381,0.73077047,0.64392462,0.71838896,0.57855958,0.57128397,0.54028991,0.50635342,0.5350621,0.47698548,0.49111694,0.45458487,0.39698303,0.35828671,0.37587263,0.41716259,0.47108542,0.54602516,0.74098192,0.78363041,0.96664404,1.1899353,1.3625901,1.560677,1.782963,1.8943448,1.9583125,1.860938,1.8068342,1.6004879,1.4582143,1.1438419,0.79845153,0.5442068,0.16185414,-0.16752599,-0.33655212,-0.36734883,-0.51005973,-0.47955303,-0.43867672,-0.40800799,-0.54371853,-0.45574211,-0.52826347,-0.45787478,-0.38829438,-0.50910401,-0.37987363,-0.45122971,-0.38601178,-0.28808603,0.03474782,0.71834225,0.81240278,0.60560513,0.5557348,0.38387101,0.3390065,0.12483292,0.47966674,0.8161733,0.35678662,-1.7543259,1
